0.000258679
0.000217966
0.000641513
0
0
0.000206823
0.000140821
0.000565708
7.19E-05
0.000303579
0.000387228
3.55E-05
0.000197074
0.000342634
0.000233433
0.0006097
0.000710349
7.70E-05
0.000433156
0.000217766
0.000492107
0.000335806
7.25E-05
0
0.000384486
0
0.000483252
0.000359754
0.000160868
0.000144256
0.000254515
0
0.000201623
0.000566713
0.000143025
0.000594273
0.000911153
0.000223802
0.000299117
0.000482782
5.02E-05
0.000133083
0.000703419
0.000904907
0.000293785
0.000257469
0.000169684
0.001224632
0.000382214
0.000448483
0.001030812
7.77E-05
0.000121482
0.000267921
0.000555923
0
1.39E-05
0.000501164
0.001175209
7.37E-05
0
0
0.000701604
0.000275476
0.000541743
0.000222738
6.92E-05
6.89E-05
0.000589103
0.00027723
0.002937815
0.000149782
0.000207446
1.75E-05
0.000310074
0.000457141
0
0.001051866
0.00049433
0.000603851
0.000318014
0.00043068
0.000121682
0.000177803
0.000544331
0.000138824
6.27E-05
0.000164691
0.000202206
0.001068245
0.001061546
0
0.000112888
5.18E-05
0.000359761
0.000575934
0.000603227
0.000468616
0.000501506
0
0.000320316
3.76E-05
0.000255538
0.000113705
0.00015185
0
0.000326617
0.000302148
0.000102303
0.000422943
7.06E-05
0.000282193
0.000191281
0.001768047
9.54E-05
0.000402337
0.00574939
0.000242552
0.000599456
0.001019318
0.000905267
0
7.52E-05
0
0.000468263
0.000171599
5.23E-05
0.000203052
0.000203977
0.001816143
0.00013121
0.000330478
0.000518256
0
0
0.000248574
0.000496851
0.000491282
0.001027546
0.000248727
0.000555747
0.000526285
0.000221229
0.000111744
0.001193396
6.20E-05
0
6.61E-05
0.000223474
0.000420659
0.000159119
0.000146065
0.00041855
0.000930752
0.000369932
0.000593568
3.86E-05
0.0002276
0.000317349
0.00053885
0.000367693
0.000211532
0.000405995
0.000176441
0.00069431
0.000711141
0
0.000109478
9.93E-05
0.001185957
0.000412351
0.000148804
0.000229093
0.000445285
0
0.000764576
9.45E-05
0.000272467
0.000258367
0.000477
0
0.000666151
0.000344477
0.000699699
0.000266214
0.000418135
0
0.000149264
0.00039672
0.00048879
0.000255534
0
0.000814032
0.000235775
0.000210245
6.96E-05
0.000288921
0.000463084
0.000505569
0
0
0.000295439
0.000232429
0.000128949
0
0.000239032
0
0.000233365
0
0.000115366
0
7.99E-05
0.000146914
0.000343786
0.000374001
0.000466278
0.000559202
0.000349428
0.000413693
0.000238787
0
0.000349447
0.000154337
0.000784338
0.000281457
0.000552445
0.000353041
9.43E-05
0.000603598
0.000718074
6.23E-05
0.00093847
0.00051082
0.000121648
0.000132278
0
0.00025428
0.000522637
5.32E-05
0.000136413
0.000436499
0.000594256
8.08E-05
0.000360909
0.000162146
0.000498054
0.000361953
0.001876608
0.000488964
0.000193314
0.000333755
0.00035536
0.001032216
0.000223684
0.000656858
0.000217054
0.000530796
0
0.000110413
0
0.00023182
0.000449265
0.000791417
0.001407656
0.000672097
0.000292311
0
0.000152714
0.001214216
0.000252081
0.000370571
0.000674988
5.04E-05
0.00037655
0.000273867
0.000810088
0.000459215
0.000218153
7.70E-05
0
0.00014382
0.000155142
0.000100159
0.000148415
0.000672917
0
0.000382352
0.000219177
0
7.08E-05
0.001166793
0
0.000443685
0.000517407
0.000364219
0.000182892
0.000309934
0.000579009
0.000857626
0.000264455
0.000290572
0.000454203
0.000114457
0.001180385
0.000296539
0.000274072
0.000277817
0.000174513
0.000210226
7.16E-05
0.000529914
0.000380402
0.000124218
0.000765608
0
0.002045108
0
5.77E-05
0.00014453
0
0.000370382
0.000730964
0.000412199
0.00031295
0.000359671
0.000380019
0.000182599
7.06E-05
0.001143807
0
0.000414848
0.000384809
0.000113916
0.000187014
0
0.000374406
0.000304384
0.00027203
0.001147314
0.00037314
0.000421235
0.000157237
7.19E-05
0.000271538
0
0.000402602
0.000953465
0.000287235
0.000288549
0.000141184
0.000623744
0
0.000371078
7.54E-05
7.29E-05
0.000216571
8.72E-05
0.000659472
0.001476619
0
0.000300362
0.000396827
6.72E-05
9.60E-05
0.001036053
0
0.000425768
0.00035948
0.000137448
0.000113454
0
0.000382127
0.00065193
0.000520659
0
0
0.000613717
8.62E-06
0.000144347
0.000134502
0.000392524
0
0.00067508
0.000512713
0.00020128
0.000872336
0.001505976
0.000387591
0.000486401
0.000230058
0.00027041
0.000153978
0
0.000792284
0.000278091
0.000322405
0.000150968
8.03E-05
0.000780391
0
0.000218848
0.00026721
0.000470514
0.000490682
0.000805076
0.000181689
0.000146847
0.000222485
0
0
0.000240849
0.00083785
0.000368294
6.22E-05
0.000412701
0.000577062
0.000320515
0.000237783
0.0017247
2.10E-05
0.000226439
0
0.000470264
7.67E-05
0.000320342
0.000430728
0.001027013
0.000332698
0.000780318
0.000650968
0.000346259
0.000465302
0.000155477
0.000431692
0.00025546
0.000210617
0.000459099
0
0.000377922
0.000101698
0.000651506
0.000429501
9.44E-05
0.000506792
0.000579827
0.000420442
9.88E-05
0.000340179
0.001002518
0.000586007
0.000193775
0.000378624
0.000928027
0.000108858
0.000166808
5.93E-05
6.61E-05
0.000231311
0.000225868
9.89E-05
7.95E-05
0.000220004
0.001731404
0.000123521
0.00069848
0.000187204
0.000150406
0.000545144
0
0.000783482
0.000193562
0.001202216
0.000112724
0.000437561
0.000709784
0.001098075
0
0.000275721
0
0.000798603
0.001016314
0.000563998
0.000103449
0.000422656
0.000281167
0
0.000320139
0
0.000270606
0
0.000217769
0
0.000496873
0
0.000388279
0.000966308
0
0.000959819
0.000760012
0.000515129
0.000492479
0.001678913
0.001341627
0.001081568
0.00042146
0.001580635
0
0.000698521
4.83E-06
0.000175477
0.000503057
0
0.000350495
0.000163049
0.000817069
0.000367405
0
0.000125619
0.000455667
0
0.000134369
0.000139316
0.001183279
0
0.000624292
0.000213912
0
0.000324654
0.000165924
0.001087036
5.17E-05
7.70E-05
0.000539285
0.0003401
0.00023725
0.000614177
0.000409788
0.000349651
0.000186348
0.00018548
0.000627868
0.000135661
0.000154284
0.000131405
0
0.001035712
0
0.000398902
0
0
0.000474088
0
0.000128003
0
0.00022819
0.000363805
0.000204638
0
0.000185335
0.000351333
0
0.000197542
0.000831591
0.000553324
7.03E-05
0.000683464
0.00013816
0.002972646
0.000353776
0.000131296
0.000837685
5.00E-05
0.000374993
0.000113448
0.000424648
0.000176811
0.001113802
0.00047514
0.000582935
0.000694336
0.000892458
0.000699766
0
0.000121775
0.000374087
0.000281781
0.000521402
0.000258284
0.000825276
0.000124765
0.000142018
0.000347533
0
0.000198278
7.01E-05
4.36E-06
0.000380741
0.000140292
0.000216175
7.13E-05
0.000442197
8.44E-05
0.000767262
0.00063418
0.000271854
0
0.000302957
0.000950921
6.29E-05
0.00045719
0.000137291
0.00074316
0.000724393
0.00058504
0.000321627
9.74E-05
0
0.000214697
0.000317593
0.000218632
0
0.000351138
0.000342698
2.16E-05
0.000326505
0.000369062
0
0.000279275
7.82E-05
2.27E-05
0.0004159
0.000614479
0.000430923
0.001246617
0.000714206
0.00033068
0.00080243
0.000277279
0.000552938
0
0.000222034
0.00037161
6.21E-05
0
0.000840438
0.000137093
0.000354402
8.60E-05
0
0.00017845
0.000140525
0.000435299
7.13E-05
0.000234501
0
0.000941159
0.000470037
0.000100501
0.000193662
0.000530213
0
7.61E-05
0.000152835
0.000233786
0.000746009
0.000533311
0.000426276
0.00023061
0.000821507
0
0.000127476
0.000332421
0
0.00017699
0.000260678
0.000212088
0.000621212
0.000204333
0.000353266
0.000122025
0
0.000182162
0.000319265
0.000174761
5.30E-05
0.000988815
7.25E-05
0.000276618
7.84E-05
0
0.000660661
0.000345072
0.000123816
8.06E-05
0.001239915
0.000513961
0.000567311
0.000903198
0.000280155
0.000134556
0.000986056
0.000467977
8.16E-05
0.000119857
0.000218884
0.000305114
0
3.90E-05
0.000236286
0.000784959
8.00E-05
7.16E-05
8.01E-05
6.21E-05
0.000583523
0.000270962
0.001153114
0.000186302
0.000156959
0.001442368
0
8.14E-05
0.000333317
0.000469923
0.000106431
0
0.00138988
0.000785571
0.00084851
0
0.000871524
0.000255375
5.65E-05
8.91E-05
0.000325247
0.00012585
8.19E-05
0.000433281
0.000466528
0.000214511
0.001504264
0.000321646
0.000880491
0.000418957
0.000133797
0.000969088
0
0.000222873
0.000565066
0
0.000220667
0.000131659
0
0.000281675
0.000960234
0.000442097
0.001072301
0.000554637
0.000179211
6.80E-05
0.001239866
0.000340862
0.00010068
0.000194172
0.000614251
0.00022385
0.001269537
0.00049551
0
0.000161019
0
0.000230278
8.25E-05
7.50E-05
8.76E-05
0.000162411
0.000203448
0
0.000235215
0
0
0.000184528
0
0
0.000128147
1.79E-05
0.000531702
7.34E-05
0.00014613
0.000148824
0.000145754
0
0.000469281
0.000388307
0.000227649
0.000982527
0.000545594
0.000153897
0.000192368
7.11E-05
0.000476931
0.000780295
3.94E-05
0.000246594
0.000357292
9.31E-05
0.000560493
0.000675271
0.000108876
0.000830222
0.000219752
0
0.000435994
6.53E-05
0.000928686
0.000565347
0
0.000154904
0.000435454
0.000960002
5.82E-05
0.00093699
0.000356759
0.000757756
0
7.21E-05
0.000109311
0.000664959
1.47E-05
9.50E-05
3.75E-05
0
0.000248457
0.000117893
0.000382539
0.000663668
0
0.000529851
0.000910541
0.000654856
0.000921957
0.000215613
0.000649477
0.000259307
0.000842625
0.000188029
0.000158996
0.000246998
0
0.000834744
0
0.000549983
0.000549747
0.000202987
0.000350066
8.66E-05
0.000850252
0.000481327
0
0.000144979
0.00034554
0.000727127
0.000648917
0.000303841
0.000358052
0.001290854
5.75E-05
0.000307884
0.006694502
0.000575594
0.000915334
0.00048528
0.000735656
0.000143148
0.000814061
0.000400477
0.000189009
0.001703709
0.000512521
0
0.000398956
0
0
0
0
0.000295951
0.001014951
0.000179009
0.001299497
0.000688108
0.000272473
0.000545918
0
0
0.000122234
0
0.000404449
0
0.000353043
0.000325747
3.61E-05
0.0001471
0
0.000168242
6.89E-05
0
0.00104549
0
0
0.000140437
0.00078883
7.44E-05
0.001380894
0.000405867
0.001843069
0.001053163
0.000611329
0.003232424
0.000143453
0.000207032
0.000664911
2.16E-05
0.000570189
0
0
0.000733283
0.000659182
0.0001522
0.000334869
0.000117583
0
0.000474931
0.001361371
0.00045188
0.000802405
0.000837254
0.00011763
0.000285409
6.61E-05
0
0.000111222
0.000304514
0.000143489
0.000120595
0.000249726
0
0.000289954
0.000233858
7.43E-05
0.00116162
0.000180176
0.000276933
0.00015544
0.000339106
8.27E-05
0.000785301
0.000766759
9.53E-05
0.000796657
0.00018089
0.000315966
0.000841753
0.000423889
0
0.000567136
0.000709704
0.000140152
0.000624651
0
0.000182219
0
0
5.83E-05
0.000432346
0.000852687
0.00075466
0.000436899
0.000203249
0.00020757
0.00014001
0.00061122
0.001179555
0.000298557
0.000448197
0
0.000366362
0.00040264
0.001880458
0.000188516
7.15E-05
0
0.000257255
0.000315659
0
0.000228998
0.001328458
0.000390175
0.001005796
7.08E-05
6.82E-05
2.19E-05
0.000237883
0.000218975
0.000164288
0.000174898
0.000655368
0
8.22E-05
0.001160963
0
0.000294412
0
0.000829723
8.56E-05
0.000287082
0.00042977
0.000239457
0.000324387
0
0
8.05E-05
0.000160448
6.89E-05
0.000372654
7.07E-05
0.000160764
0.000265679
0.000208243
0.000724994
0
0.000872555
0
0.000480185
7.56E-05
0.000638836
4.01E-05
0.001217654
0.000197029
0.000673124
0.000247695
0.000948862
0.000146577
0.00015483
0
0.001469905
0.000204263
0.000160152
0.000140849
0.000181857
0.000394343
0.000609271
0
0.000473427
0
5.51E-05
0.000565798
0.000610861
0.001399056
7.14E-05
0.000317747
0.000274409
0.000519353
0.001928865
0.000511779
0.000891935
0.000262211
0.000280177
0
0.000735992
0.002886226
0.000430146
0
0.000322939
0.000343232
0.000856835
0.000441591
0.000468729
5.15E-05
0.000577094
0
0.000261854
0.000546137
0.00068533
0.000201728
0.000240741
0.000346257
0.000191258
0.000336363
0.000827704
9.95E-05
0.000277202
0.00035657
0
0.000302015
0
0.000128683
0
0.000389865
0.000319318
0.000137513
0.000404298
0.000432679
0.000603678
0
8.16E-05
0.000148404
0
8.03E-05
9.63E-05
0.001578462
0.000108467
0.000653312
0
7.26E-05
5.65E-05
0.000124576
0
0
0.001011484
8.03E-05
0
0
2.62E-05
0.000691184
0.000142578
0.000194866
0.001044346
0.000452721
0.001670735
0.000658294
0.000530457
0.000246787
0.000195925
0.000142917
0
0.000229297
0.000316186
0
0.000666999
0.001035557
0
0
0.00052882
0.000164516
0.00060693
0.000549004
0.00060503
0.000192197
7.62E-05
0.00073521
1.25E-05
0.000224959
0.000381959
0.000221666
5.27E-05
0.000323279
0.000777288
0.000223751
0.000295909
0.000788366
0.000370837
0.000167738
0.000428007
0.000319509
0.000296043
0.000273045
0.000262219
0.000356801
0.000159709
0.000186043
0.000115819
0.00039704
7.79E-05
0.00057896
0
0
0.000558048
0
0.003031867
0.000113916
0
0.000220369
0.000810317
8.22E-05
7.71E-06
0.000594175
0.000372463
0.000696208
0
0.000314791
0.000507169
0.000497283
0.000132495
0.000888443
0.000646915
0.000335247
0.00016719
0.000980356
0.000905501
0.00024081
0.000440747
0.001098641
0.000252823
0
0.000350329
0.001925383
0.000266907
0.000816964
7.41E-05
8.16E-05
0
8.00E-05
0.000972383
0.00096474
0
0.000780357
0.000150518
0.00045688
0.000151112
0.000157954
1.27E-05
0
0.000290914
0.000700525
0.000552835
0.000727822
0.000306811
0.000474967
0
0.001021698
0
0.000309771
2.50E-05
0.000376783
0.000116957
0.000538725
0.000219306
0.000115193
0.001208256
0.000458644
0
0.000236033
0.000235667
0
0.000327281
0.000786253
0.000173727
0.000386131
0.000810172
0.000590733
0.000157685
0
0.000233374
0.000561661
0.000214808
0
0
0.000186143
0.001084476
0
0.000584373
0.000364411
0.000243105
0.001006936
0.000329851
9.78E-05
0.000288891
0.000853224
0.000181736
0.000415359
0.001320228
0.000463313
0.000197964
0.001295679
0.000465776
0.00033375
0.000237914
0.000702757
0.001064977
0.000332308
0.000353626
0.000163194
6.21E-05
0.000119598
0
0.000261339
0.000667033
0.000273181
0.000135744
0.00061202
0.00085307
0.000168689
0
0.000150103
0.00064666
0.000173337
0
0.000455128
0.000506235
0.000171688
0.000180768
0.000220366
0
0
0.000549449
0
0.001049506
0.000200081
0.000166132
0
0.000892339
0.001345006
0.000119611
0.000265324
0.000636984
0.000673672
0.000237549
0.000301134
8.02E-05
8.84E-05
0.00023036
0.000132318
0.000830491
0
9.25E-05
0
0.001127611
0.001314263
0.000249354
0
0.000979088
0.000439165
9.33E-05
0.001313629
0.000971539
0.000157971
0.000736223
9.49E-05
0.000297699
0.00059653
5.56E-05
0.000650726
0.000325299
0.00016175
0.00035892
0.000245084
7.95E-05
0.000828194
6.72E-05
0.000145346
0.000672488
0.002498817
0
0
0
0.000213946
0
0.00014151
0.000287103
6.10E-05
0.000127548
8.21E-05
0
0.000925963
0.000391304
0.001282963
0
7.46E-05
0.000225817
0.000698663
0.000183301
0.000140082
0.000206232
0.000410394
5.48E-05
0.000330576
0.00019312
0.001060879
0.000250418
0.000156017
0.000133011
0.000979459
0.001277605
0.001334273
8.26E-05
0.001338656
0.000383198
0
0.000402917
0
0.000195452
0.000259189
0.000585299
0.000281224
0
0.000644759
0.000138498
0.001683139
0.000280638
0.000506386
0.000320373
7.00E-05
7.20E-05
0.000545251
0.000250129
0.001330316
0
0.000914497
0
0.000442378
0.000503172
0.000126986
0.000279877
0.000359205
0.000418449
0
0.000782139
0.000854898
0.000193594
0.000123299
0.00078281
7.25E-05
0.000207166
0.000194085
0.00029329
0.000335493
0.000214942
0.000250221
0.000348183
0
6.78E-05
0.00035333
0.000350907
0.000179715
0.000708425
0.000263299
0.000367434
0
4.13E-05
0
0.00040775
0.000444524
0.000246348
0.000524493
0.00045403
0.000167049
0
0.000541794
0.000194971
0.000379833
0
0.000228122
0.000135787
7.47E-05
0.000439706
0.000527158
0
7.51E-05
0.000226237
0.000202679
0
0.000376663
0
0.000486171
0.000110967
0.000353157
0
0.000666976
0.000270639
0
0.000189814
0.000878822
0.000582058
0.000505744
0.000302043
0
0
0.000361133
0.000123045
8.02E-05
0.000667627
0
0
0.000413998
0.001088063
0.000394476
5.90E-05
0.000650243
0.001255494
0
0.00059506
0.00048813
0.000146944
0.00035991
0.000220181
0
0.000422403
0.000391452
0.000531451
0
8.42E-05
0.001884696
0.001405687
0.000625987
0.000291729
0.000349789
7.83E-05
0.000477578
0.000344361
0.000689818
0.000739856
5.13E-05
0.000233531
0
0.000923269
0
0.000802654
0.000401014
0
0.000289831
0.000514502
0.000292679
0.000789167
0.000166932
0.000333927
7.25E-05
7.79E-05
0.000275398
0
8.54E-05
0.000285944
0.00012584
0.00030059
0.000226698
0
0.001367832
0.000629373
0.000131907
7.34E-05
0.000366719
0.000462273
0
0.000852002
0.000854143
0.001284795
0.000254235
0.000151917
0.000222602
0.002687943
7.87E-05
0
0.000629187
0.000597822
0
0
0.000158295
0
0.000573902
0.000451742
0.000429412
0
0.000243834
0.000113428
0.000560368
0.000353966
0.000316655
0.000795846
6.26E-05
0.00072641
0.000228569
0
0.000184191
4.90E-05
6.04E-05
0.000128403
0.000288187
0
0.000249834
0.000412068
0.000233848
6.13E-05
0
0.000501292
1.32E-05
0.000160459
7.95E-05
0.000282239
6.33E-05
0.000288394
0.000793396
0.000186072
0.000156753
8.06E-05
0.000438274
0.000197129
0.00028367
0.000579846
0
7.38E-05
0.000363889
0.000274843
0.000736982
0.000134415
0.000669788
0.000831552
0.000332205
0.000150376
0.000761327
0.000256415
0.000132789
7.77E-05
0.000339337
3.83E-05
0.00035397
7.99E-05
0.000397549
0.000662227
0
9.27E-05
9.29E-05
0.000138457
2.09E-06
0.003311114
0.000472624
0.000680273
8.68E-05
0.000554226
0.000124467
0.00029174
0
0.000236859
0
0.000383773
0.000282092
0.000596437
0.000434337
0.000405111
0.00035805
0
0.000274885
0.000174161
8.04E-05
0
0.000409072
9.57E-05
0.000421576
0.000483255
0.000110413
0.000517111
0.000143468
0.000156789
0.000263294
4.27E-05
0.000367525
7.52E-05
0.000315732
0.000558305
0.001170935
0.000921452
0
0.000991167
0.000679778
0.000592825
0
0.000417887
0.000354715
6.81E-05
0.000326052
0.0002825
0.00058434
0.000319869
0.000422039
0
9.65E-06
0.000434002
0.000455153
0.000467569
0.000681092
0.000529085
0.000540886
7.01E-06
0
0
0.000553935
0.000480073
7.85E-05
0.000196337
0.000452427
0.000443979
0
0.000468456
0.000734071
0.00093809
0
0.00015747
0
0
0.000404866
0.000960989
0.000416847
5.14E-05
0.000652549
0.000437189
4.90E-05
0.001252709
0.000224968
0
0.000631798
0.000195274
0.0008811
0
0.000731065
2.92E-05
0.000187391
0.000423526
0.000225747
0
0.000502981
0.001159718
0
8.69E-05
0.001700789
0.000344708
0.000457133
0.000133545
0.000855612
0
0.000362777
0.000207605
0.000597809
0.000521843
8.34E-05
0.000409616
0
0.000952363
0.00012089
0.000673395
5.87E-05
0.000340528
0.000145885
3.78E-05
0.000279029
0.000161151
0
0.000108215
0.001044932
0.00021897
0.000269314
0.000904921
0.00048077
7.76E-05
0.000194773
0.000146733
0.00077151
0.001033959
7.05E-06
0.00022064
0.000717062
0.000561826
0.000540941
0
0.000338058
0.000256367
0.00093651
6.68E-05
0.001089458
0.000220463
0.000409726
0
0.000490495
0.000831035
0
0.00021049
6.90E-05
0.000580334
0.000511663
0
0.000260559
0
0.000375702
0.000227483
0.000208542
7.59E-05
3.49E-06
0
0.0002219
0
0.000776564
0.001172517
0.000272394
0
0.000517784
0.00138117
8.21E-05
0.002269617
0.000587482
0.000184086
0
0.000778254
0.00053013
0.000473024
0.000677489
0.000378733
0
8.19E-05
7.10E-05
7.34E-05
0.000372224
0.000700959
0.000299461
5.35E-05
0.000179974
0.000471467
0.000362737
0.000567004
9.52E-05
0
0
0.000299839
9.84E-05
0.000500989
0
7.25E-05
0.000287952
0.000210006
0.001071893
0.00035845
0.000753173
5.15E-05
0
0.000590961
0
0.000226621
0
0.000249083
0
0.000140068
0
0.000216161
0.000100109
0.000738018
5.83E-05
0.000270638
0.000462357
0.000486383
0.001253722
0.000227282
0.000149218
0
0
0.000210865
0.000311099
0.000121357
0.00078204
0
0.000851987
0.000150178
0.00011508
0.00015996
7.26E-05
0.000151238
5.27E-05
0.000712347
0
0.000288215
8.16E-05
0.000212138
0.000541816
0.00060301
0.000152352
0.000942698
0.000713195
0.000194544
0
0.00033693
0.000418278
0.000924555
0.001118985
0.001085692
0
0.001268808
0.000343821
0
0.000289685
0.000678542
0.000430918
6.18E-05
0.002164261
0.000318561
2.48E-05
0
0.000309534
7.87E-05
0.00024938
0
0.000412787
8.01E-05
0.001543906
0.000408175
0
0.001051803
0.000473768
0.000228057
0
0.000578851
0
0
0.00021444
0
0.000429222
0.00047602
0.000220903
0.000157415
0.000689398
0
0.000274789
0.000380904
0.000195823
0.000326394
0.000502097
0.000223359
0.000140684
0.000359781
0
0.000199272
0.000376198
0.000859794
9.64E-05
8.23E-05
0
0.000152674
0.000227146
0.000569658
0.000358857
0.001421604
0.000360503
0
0.001192394
0.000176082
0.000143084
0.000177445
0
0.000111683
0.000200991
0.001041229
0.0006542
0.000203382
0.000267008
0.000428967
0.000398978
0
5.74E-05
0.000293604
0.000269737
0.000201264
0.000272286
0.00027413
0.000880057
0.000316526
7.11E-05
0.000587424
0.000212644
3.44E-05
0.000163707
0.000871623
7.24E-05
6.76E-05
0
0.000398099
0.000114508
0
5.87E-05
0.000532173
0.000207123
0.000261525
0
0.000529987
0.000268331
0.000935103
0.000289344
0.000717563
7.43E-05
0.000154361
0.00026606
0.000161374
0.00128964
0.00030427
0.000136787
0.000140767
0.000363325
0.000431032
6.79E-05
7.50E-05
0.000540068
0.000359745
0.000461292
7.15E-05
0.000126806
0.00019957
0.000185065
0.000281205
0
0
0.000238286
0.000834073
0.000327743
0
0
0.000250436
0.000637761
0.000976064
0.000880903
0.000278965
0.00119244
0.000382392
7.90E-05
0.000845791
0.000475898
0.00030294
0
0.000995688
0.000302401
5.08E-05
0.000260704
7.99E-05
0.000132788
0.000295038
0.000266171
0.002146776
0.000725011
0.00040206
0.000420243
0.000368397
1.22E-05
0.000224516
0.000189114
0
0
0.000586691
0.000516927
0.00038658
0.000308637
0.000208704
2.56E-05
0.00041493
0.000438129
0.000392804
0.00122593
0.000144352
0.000295197
0.000321401
0.000939922
0.000157898
0.000505009
0.000925462
0.000350105
0.000366799
0.000207969
0.000269928
0.000403023
0.000548411
0.000160447
0.000322311
0
4.01E-05
0.000346878
0.00037842
0.00015354
0
0
0.000117484
7.05E-05
0.000842683
0.001105352
0.000358225
0.000229459
0.000307611
0.000338286
0.000145802
0.000575388
0.000556499
0
0.000229558
0.000764568
7.44E-05
0.000652151
0.000273568
0.000223027
0.00021436
5.62E-05
0.000357965
7.24E-05
0
0
0.000114579
0
8.37E-05
0
0.000199747
7.40E-05
0.000311241
0.000493542
0.000635684
6.75E-05
0.000789131
0.000575924
0.000201998
0.000562048
0.000495925
0.0003605
0.002002888
0.000587101
0.00034979
0.000202062
0.000909063
0
0.000360662
0.000530391
0.000186445
7.23E-05
0
0
0.000354226
0.000490842
0.000261928
8.16E-05
0.000538968
0.000198611
0.000253571
0
0.000630356
0.000175864
0.000173865
0.0004693
0.000741293
0.000164018
0.000292426
0.000200079
0.000576957
0.000249294
0.000475683
0.00051626
0
0.00032615
0.000517496
0.000100126
0.000290605
0.000322036
0.000886865
0.000449906
0.000564169
0.000560117
0.000362195
0.00014716
0.000301317
4.26E-05
0.00083738
0.000223761
0.000875696
0.000376547
0.000227171
0.001307249
0.000520756
0.000685431
0.000533446
0
0.000411483
0.000544177
0
0.000430885
0.000154532
0
0.001268282
6.07E-05
0
6.12E-05
0.000113468
0.00018603
0.000531408
0.000680427
0.000151354
0.000676566
0.000910219
7.43E-05
0.000661632
0.001377759
0.000449524
0.000992168
0.000583661
0.000348651
0.000427075
0.001171145
0.000517432
0
0.000381102
0.00051388
0.000361171
0.000772615
0.000302281
0.00012882
0.000326289
0.000102335
6.39E-05
0.000337985
3.70E-05
0.00015409
0.000187143
0.000271183
0.001119002
0.00040245
0.000209417
0.000147622
0.000209422
0.000401271
0.00024045
9.72E-05
0.00045494
0.000633018
0.000867727
0.000268212
0.000130285
6.33E-05
0.000141899
0.000320073
0.000406986
0.000210033
0.000524345
0.000381462
0
5.54E-05
0
0
0
0.000365995
0
0.000435336
6.51E-05
0.001362178
0.001097862
0.001695244
0.000156691
0
0.000348847
0.000203948
0.00016199
0.000140031
0.00028629
0.000745067
0.000135348
0.000146047
0.00139254
0.00053498
0
0
0.000379455
0.000623486
0.000394751
0.000461848
0.000384849
0.000217526
0.000299794
0.000287268
0.000562792
0.000310966
0
0.000303645
0
0.000445994
0.000118974
0
0.000135556
0.000683344
8.36E-05
0.000864878
7.08E-05
0.000146966
0.000411397
0.000397763
8.07E-05
0.000182096
0.000132837
0.00051492
0.000558225
0.000232113
0.00033875
0.000283885
0.000455968
0.000661772
0.000350835
0.000351663
0.000753342
5.93E-05
0.000281404
0.000988984
0.000155419
0.000472478
0.000166765
0
7.27E-05
0.000391653
